id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
293,2.0,0.0,4.0,971.0,1375.0,0.0,0.0,0.0,0.0,2.239999999999995,18.399999999999977,0.0,0.0,1.8000000000000114
296,0.0,0.0,1.0,104.0,224.0,0.0,0.0,0.0,0.0,2.1200000000000045,4.2000000000000455,1.3000000000000114,0.0,0.6000000000000085
297,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,68.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,6.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,1.0,0.0,2.0,118.0,2511.0,0.0,0.0,0.0,0.0,0.129999999999999,1.1999999999999886,0.09999999999999964,0.0,0.09999999999999787
302,1.0,0.0,4.0,45.0,43.0,0.0,0.049999999999999996,0.010000000000000002,0.06000000000000001,0.1299999999999999,0.0,0.3000000000000007,4.0,0.40000000000000036
303,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1.0,0.0,1.0,159.0,1096.0,0.0,0.019999999999999907,0.010000000000000009,0.029999999999999805,2.120000000000001,7.400000000000034,1.2999999999999545,1.0,1.0
694,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,2.0,81.0,126.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.17999999999999972,5.0,26.30000000000001,0.0,3.1000000000000014
371,0.0,0.0,0.0,12.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,60139.0,43591.0,0.0,0.0,0.010000000000000231,0.009999999999999787,0.0,0.0,0.2999999999999545,0.0,0.0
496,0.0,0.0,0.0,148.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,90.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,1.0,0.0,6.0,14957.0,1370.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.0900000000000016,19.399999999999977,0.8000000000000114,0.0,2.0
499,0.0,0.0,-1.0,1220.0,987.0,0.0,0.020000000000000018,0.010000000000000009,0.029999999999999805,0.030000000000001137,0.0,0.799999999999983,10.0,0.9000000000000057
610,0.0,0.0,0.0,52.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,2.0,0.0,6.0,684.0,442.0,0.0,0.0,0.009999999999999981,0.010000000000000009,1.0599999999999996,4.0,12.799999999999997,4.0,2.099999999999998
683,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.0,0.0,0.0,84.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.0,0.0,0.0,43.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0,1929.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,0.0,0.0,0.0,10.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,1.0,0.0,1.0,896.0,2270.0,0.0,0.030000000000000027,0.009999999999999995,0.040000000000000036,0.0,0.0,0.4000000000000057,5.0,0.3999999999999986
123,1.0,0.0,-2.0,485.0,1241.0,0.0,0.30999999999999994,0.0,0.31000000000000005,0.45999999999999996,1.0,3.799999999999997,5.0,1.0
388,2.0,0.0,18.0,28141.0,40104.0,0.0,0.0,0.14000000000000012,0.14000000000000012,1.1799999999999997,34.0,17.80000000000001,4.0,5.599999999999994
512,0.0,0.0,0.0,67.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,2.0,0.0,10.0,128307.0,28545.0,0.0,0.0,0.0,0.0,1.1800000000000033,17.0,0.0,0.0,1.6999999999999957
514,2.0,0.0,8.0,31974.0,138225.0,0.0,0.17999999999999972,0.2999999999999998,0.4800000000000004,1.1799999999999997,10.0,20.5,23.0,5.400000000000006
516,0.0,0.0,0.0,328.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1.0,0.0,-1.0,419.0,1444.0,0.0,0.24,0.0,0.2400000000000002,0.5500000000000043,0.0,0.7999999999999545,4.0,0.4000000000000057
526,1.0,0.0,6.0,16.0,20.0,0.0,0.0,0.0,0.0,0.45999999999999996,3.6000000000000014,10.5,0.0,1.3999999999999995
527,2.0,0.0,12.0,816.0,471.0,0.0,0.04999999999999982,0.2400000000000002,0.29000000000000004,1.1799999999999997,23.399999999999977,40.39999999999998,10.0,7.400000000000006
528,1.0,0.0,8.0,276.0,81.0,0.0,0.0,0.0,0.0,1.1799999999999997,15.800000000000011,1.0,0.0,1.6999999999999957
541,0.0,0.0,0.0,1623.0,74112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,62.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.0,0.0,0.0,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,1066.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,126.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,99.0,1213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,2566.0,4267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,6.0,0.0,19.0,4733.0,4407.0,0.0,0.0,0.040000000000000036,0.040000000000000036,1.3399999999999963,2.0,5.099999999999966,0.0,0.6999999999999886
561,0.0,0.0,0.0,315.0,1674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,69.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,1.0,0.0,4.0,63.0,172.0,0.0,0.0,0.0,0.0,0.41000000000000014,3.0,0.0,0.0,0.30000000000000426
565,1.0,0.0,1.0,95.0,273.0,0.0,0.0,0.0,0.0,0.7200000000000006,1.3999999999999915,4.300000000000011,2.0,0.7999999999999972
566,9.0,3.0,42.0,160538.0,21378.0,1.0,0.20999999999999996,0.26,0.46999999999999975,1.3400000000000034,43.599999999999966,38.29999999999998,19.0,10.099999999999994
567,6.0,0.0,26.0,1095.0,926.0,0.0,0.12,0.010000000000000009,0.13,1.3399999999999999,33.60000000000002,1.1999999999999886,17.0,5.200000000000003
637,0.0,0.0,0.0,305.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,45.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.0,3.0,49682.0,920190.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000227,0.20000000000001705,0.0,0.20000000000000284
4,0.0,0.0,0.0,103.0,2553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7.0,1.0,25.0,73506.0,54960.0,0.0,0.28,0.030000000000000027,0.31000000000000005,0.23999999999999844,9.600000000000023,9.5,17.0,3.5999999999999943
7,0.0,0.0,0.0,65.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,708.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,8.0,2.0,31.0,9262.0,1524.0,1.0,0.0,0.0,0.0,0.9000000000000021,30.80000000000001,0.7000000000000028,0.0,3.1999999999999957
53,3.0,0.0,7.0,1151.0,1759.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.48999999999999844,8.599999999999994,1.1999999999999886,6.0,1.6000000000000014
54,10.0,1.0,30.0,221191.0,72415.0,1.0,0.0,0.27,0.27000000000000135,0.490000000000002,48.0,25.300000000000068,2.0,7.5
710,0.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,63.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1.0,0.0,5.0,162.0,248.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.7999999999999972,3.8000000000000114,17.700000000000017,2.0,2.4000000000000057
127,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,13.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2.0,0.0,7.0,60423.0,100326.0,0.0,0.09999999999999964,0.020000000000000018,0.11999999999999922,0.8000000000000007,10.600000000000023,2.8000000000000114,23.0,3.5999999999999943
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,42.0,3332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,125.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,105.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,16.0,1468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,4401.0,13564.0,0.0,0.0,0.029999999999999805,0.03000000000000025,0.4399999999999977,0.0,1.299999999999983,2.0,0.29999999999999716
149,1.0,0.0,4.0,11.0,54.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.4399999999999995,4.800000000000011,11.099999999999994,0.0,1.5999999999999979
595,2.0,0.0,3.0,50.0,34.0,0.0,0.0,0.020000000000000018,0.019999999999999907,1.1900000000000004,1.7999999999999972,3.8000000000000114,6.0,1.1999999999999957
600,2.0,0.0,12.0,106.0,100.0,0.0,0.4099999999999999,0.08000000000000007,0.4900000000000002,1.25,6.0,13.699999999999989,11.0,3.1000000000000085
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,1.0,0.0,9.0,176.0,197.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.6700000000000017,12.200000000000017,15.199999999999989,2.0,2.8999999999999986
445,0.0,0.0,0.0,2061.0,23600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,2.0,0.0,11.0,319457.0,54393.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.6700000000000017,13.399999999999977,24.599999999999966,14.0,5.200000000000017
266,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,599.0,8325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,9.0,3.0,41.0,34329.0,13747.0,1.0,0.2699999999999996,0.010000000000000009,0.27999999999999936,1.5399999999999991,38.60000000000002,6.300000000000011,21.0,6.599999999999994
269,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,1613.0,52314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,4.0,0.0,15.0,1480.0,878.0,0.0,0.0,0.08000000000000002,0.08000000000000002,1.87,33.8,11.5,2.0,4.699999999999999
611,0.0,0.0,0.0,57.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,2.0,0.0,13.0,1608.0,1195.0,0.0,0.08999999999999997,0.010000000000000009,0.10000000000000009,1.8699999999999974,11.400000000000006,12.600000000000023,4.0,2.799999999999997
630,2.0,0.0,17.0,8169.0,10261.0,0.0,0.030000000000000027,0.0,0.029999999999999805,1.8699999999999974,51.19999999999993,0.0,4.0,5.5
631,1.0,0.0,6.0,141.0,132.0,0.0,0.0,0.0,0.0,0.3299999999999983,8.399999999999977,10.299999999999983,2.0,2.1000000000000014
363,0.0,0.0,0.0,0.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,9.0,3.0,34.0,89859.0,29649.0,0.0,0.16000000000000014,0.47999999999999954,0.6400000000000006,0.019999999999999574,34.19999999999999,60.299999999999955,41.0,13.599999999999994
607,3.0,0.0,16.0,695.0,269.0,0.0,0.11000000000000001,0.04,0.15,0.06999999999999999,14.600000000000001,17.4,7.0,3.9
625,3.0,0.0,17.0,1036.0,913.0,0.0,0.10000000000000009,0.4099999999999997,0.5100000000000007,0.07000000000000028,17.400000000000006,43.5,4.0,6.5
671,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,48.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.0,0.0,0.0,388.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.0,0.0,0.0,8211.0,9323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,58.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.0,0.0,0.0,0.0,1915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,1.0,0.0,12.0,125.0,360.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.21999999999999886,4.400000000000006,2.700000000000017,0.0,0.6999999999999957
658,0.0,0.0,0.0,104.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,2.0,0.0,16.0,2854.0,1410.0,0.0,0.21999999999999997,0.6000000000000001,0.82,0.47999999999999954,14.999999999999996,20.200000000000003,37.0,7.199999999999999
776,0.0,0.0,0.0,2070.0,1953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,2.0,0.0,12.0,57403.0,11926.0,0.0,0.0,0.07000000000000028,0.07000000000000028,1.6000000000000014,20.199999999999932,24.100000000000023,10.0,5.400000000000006
402,5.0,0.0,22.0,346937.0,29325.0,0.0,0.11999999999999966,0.3999999999999999,0.5199999999999996,1.2100000000000009,22.80000000000001,36.900000000000034,9.0,6.8999999999999915
403,2.0,0.0,22.0,2105.0,1316.0,0.0,0.09999999999999964,0.030000000000000027,0.1299999999999999,1.5999999999999979,18.80000000000001,16.899999999999977,25.0,6.099999999999994
408,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,2.0,0.0,19.0,239542.0,25085.0,0.0,0.0,0.3800000000000001,0.3799999999999999,1.5999999999999979,22.0,26.19999999999999,0.0,4.799999999999997
410,0.0,0.0,0.0,259.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,1.0,0.0,3.0,86.0,45.0,0.0,0.0,0.0,0.0,0.17999999999999972,0.19999999999999574,0.29999999999999893,0.0,0.10000000000000053
406,0.0,0.0,0.0,108.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,1.0,0.0,4.0,174.0,322.0,0.0,0.06000000000000005,0.0,0.06000000000000005,0.40000000000000036,2.0,0.29999999999998295,17.0,1.8999999999999986
421,1.0,0.0,5.0,3514.0,857.0,0.0,0.11000000000000001,0.01,0.11999999999999997,0.3999999999999999,3.2,11.3,9.0,2.4
574,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,196.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,8.0,0.0,0.0,8250.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,0.0,0.0,0.0,235.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.0,0.0,8.0,166.0,1355.0,0.0,0.0,0.06000000000000005,0.06000000000000005,1.1799999999999997,9.199999999999989,1.9000000000000057,2.0,1.2999999999999972
455,1.0,0.0,11.0,3382.0,9977.0,0.0,0.0,0.0,0.0,0.740000000000002,18.600000000000023,0.29999999999999716,0.0,1.8999999999999915
456,0.0,0.0,0.0,163.0,974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,99.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2.0,0.0,12.0,2688.0,29254.0,0.0,0.0,0.030000000000000027,0.029999999999999805,0.740000000000002,18.799999999999955,12.600000000000023,4.0,3.5
462,3.0,0.0,8.0,32.0,436.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.629999999999999,7.0,9.400000000000006,6.0,2.200000000000003
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,663.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,2.0,0.0,10.0,150.0,160.0,0.0,0.05000000000000002,0.010000000000000009,0.05999999999999994,0.620000000000001,0.0,2.8000000000000114,1.0,0.29999999999999716
655,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.0,0.0,0.0,294.0,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,51.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,106.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,6.0,0.0,27.0,10017.0,3242.0,0.0,0.03,0.0,0.03,1.3399999999999999,16.0,0.9000000000000004,1.0,1.8000000000000007
751,9.0,0.0,0.0,586.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,0.0,0.0,0.0,92.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
